"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"455","J.png",575,"S","None",NA,"",NA,6,3,"f001","h","visual"
"456","F.png",576,"S","None",NA,"",NA,6,3,"f001","h","visual"
"457","Alien10.bmp",553,"R","",NA,"None",NA,6,3,"f001","h","visual"
"458","Alien2.bmp",554,"R","",NA,"None",NA,6,3,"f001","h","visual"
"459","Alien10.bmp",555,"R","",NA,"None",NA,6,3,"f001","h","visual"
"460","Alien5.bmp",556,"R","",NA,"None",NA,6,3,"f001","h","visual"
"461","Alien2.bmp",557,"R","",NA,"None",NA,6,3,"f001","h","visual"
"462","Alien6.bmp",558,"R","",NA,"3",0.417078944854,6,3,"f001","h","visual"
"463","Alien3.bmp",559,"R","",NA,"None",NA,6,3,"f001","h","visual"
"464","Alien3.bmp",560,"R","",NA,"None",NA,6,3,"f001","h","visual"
"465","Alien3.bmp",561,"R","",NA,"None",NA,6,3,"f001","h","visual"
"466","Alien12.bmp",562,"R","",NA,"None",NA,6,3,"f001","h","visual"
"467","Alien1.bmp",563,"R","",NA,"None",NA,6,3,"f001","h","visual"
"468","Alien7.bmp",564,"R","",NA,"None",NA,6,3,"f001","h","visual"
"469","Alien4.bmp",565,"R","",NA,"None",NA,6,3,"f001","h","visual"
"470","Alien2.bmp",566,"R","",NA,"None",NA,6,3,"f001","h","visual"
"471","Alien4.bmp",567,"R","",NA,"None",NA,6,3,"f001","h","visual"
"472","Alien11.bmp",568,"R","",NA,"None",NA,6,3,"f001","h","visual"
"473","Alien9.bmp",569,"R","",NA,"None",NA,6,3,"f001","h","visual"
"474","Alien6.bmp",570,"R","",NA,"3",0.542055798229,6,3,"f001","h","visual"
"475","Alien1.bmp",571,"R","",NA,"None",NA,6,3,"f001","h","visual"
"476","Alien12.bmp",572,"R","",NA,"None",NA,6,3,"f001","h","visual"
"477","Alien11.bmp",573,"R","",NA,"None",NA,6,3,"f001","h","visual"
"478","Alien8.bmp",574,"R","",NA,"None",NA,6,3,"f001","h","visual"
"479","Alien5.bmp",575,"R","",NA,"None",NA,6,3,"f001","h","visual"
"480","Alien1.bmp",576,"R","",NA,"None",NA,6,3,"f001","h","visual"
"481","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"482","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"483","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"484","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"485","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"486","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"487","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"488","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"489","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"490","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"491","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"492","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"493","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"494","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"495","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"496","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"497","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"498","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"499","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"500","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"501","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"502","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"503","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"504","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"505","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"506","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"507","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"508","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"509","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"510","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"511","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
"512","",NA,"","",NA,"",NA,6,3,"f001","h","visual"
